   18   26   48    1   18     /ARGON              /ABELS-VAN MAANEN 1985   ADF11
 -------------------------------------------------------------------------------
  10.00000  10.20000  10.40000  10.60000  10.80000  11.00000  11.20000  11.40000
  11.60000  11.80000  12.00000  12.20000  12.40000  12.60000  12.80000  13.00000
  13.20000  13.40000  13.60000  13.80000  14.00000  14.20000  14.40000  14.60000
  14.80000  15.00000
    .00000    .09998    .19996    .29993    .39991    .49989    .59987    .69985
    .79982    .89980    .99978   1.09976   1.19974   1.29972   1.39969   1.49967
   1.59965   1.69963   1.79961   1.89958   1.99956   2.09954   2.19952   2.29950
   2.39947   2.49945   2.59943   2.69941   2.79939   2.89936   2.99934   3.09932
   3.19930   3.29928   3.39925   3.49923   3.59921   3.69919   3.79917   3.89915
   3.99912   4.09910   4.19908   4.29906   4.39904   4.49901   4.59899   4.69897
 --------------------/ IPRT= 1  / IGRD= 1  /PRB CALC/ Z1= 1   / DATE= 02.07.98
 -26.94999 -26.95000 -26.95002 -26.95003 -26.95005 -26.95007 -26.95009 -26.95012
 -26.95015 -26.95018 -26.95022 -26.95027 -26.95032 -26.95037 -26.95047 -26.95058
 -26.95070 -26.95085
 -27.00453 -27.00453 -27.00454 -27.00454 -27.00455 -27.00456 -27.00456 -27.00457
 -27.00458 -27.00459 -27.00461 -27.00462 -27.00464 -27.00466 -27.00468 -27.00470
 -27.00473 -27.00476 -27.00480 -27.00484 -27.00489 -27.00494 -27.00503 -27.00514
 -27.00525 -27.00539
 -27.06635 -27.06635 -27.06636 -27.06636 -27.06637 -27.06637 -27.06638 -27.06639
 -27.06640 -27.06641 -27.06642 -27.06643 -27.06645 -27.06646 -27.06648 -27.06651
 -27.06653 -27.06656 -27.06659 -27.06663 -27.06667 -27.06672 -27.06681 -27.06691
 -27.06702 -27.06715
 -27.13027 -27.13027 -27.13027 -27.13028 -27.13028 -27.13029 -27.13029 -27.13030
 -27.13031 -27.13032 -27.13033 -27.13034 -27.13035 -27.13037 -27.13038 -27.13040
 -27.13043 -27.13045 -27.13048 -27.13051 -27.13055 -27.13060 -27.13065 -27.13074
 -27.13088 -27.13100
 -27.19136 -27.19136 -27.19137 -27.19137 -27.19137 -27.19138 -27.19138 -27.19139
 -27.19140 -27.19140 -27.19141 -27.19142 -27.19144 -27.19145 -27.19146 -27.19148
 -27.19150 -27.19152 -27.19155 -27.19158 -27.19161 -27.19165 -27.19169 -27.19177
 -27.19187 -27.19197
 -27.24521 -27.24521 -27.24522 -27.24522 -27.24522 -27.24523 -27.24523 -27.24524
 -27.24524 -27.24525 -27.24526 -27.24526 -27.24527 -27.24529 -27.24530 -27.24531
 -27.24533 -27.24535 -27.24537 -27.24539 -27.24542 -27.24545 -27.24549 -27.24556
 -27.24565 -27.24574
 -27.28811 -27.28811 -27.28811 -27.28812 -27.28812 -27.28812 -27.28813 -27.28813
 -27.28813 -27.28814 -27.28815 -27.28815 -27.28816 -27.28817 -27.28818 -27.28819
 -27.28820 -27.28822 -27.28823 -27.28825 -27.28828 -27.28830 -27.28833 -27.28840
 -27.28847 -27.28856
 -27.31801 -27.31801 -27.31801 -27.31802 -27.31802 -27.31802 -27.31802 -27.31803
 -27.31803 -27.31803 -27.31804 -27.31804 -27.31805 -27.31806 -27.31806 -27.31807
 -27.31808 -27.31809 -27.31811 -27.31812 -27.31814 -27.31816 -27.31818 -27.31821
 -27.31827 -27.31837
 -27.33417 -27.33417 -27.33417 -27.33417 -27.33418 -27.33418 -27.33418 -27.33418
 -27.33418 -27.33419 -27.33419 -27.33419 -27.33420 -27.33420 -27.33421 -27.33422
 -27.33422 -27.33423 -27.33424 -27.33425 -27.33426 -27.33428 -27.33429 -27.33431
 -27.33436 -27.33442
 -27.33711 -27.33711 -27.33711 -27.33711 -27.33711 -27.33711 -27.33711 -27.33712
 -27.33712 -27.33712 -27.33712 -27.33713 -27.33713 -27.33713 -27.33714 -27.33714
 -27.33715 -27.33715 -27.33716 -27.33717 -27.33717 -27.33718 -27.33720 -27.33721
 -27.33725 -27.33730
 -27.32832 -27.32832 -27.32832 -27.32832 -27.32833 -27.32833 -27.32833 -27.32833
 -27.32833 -27.32833 -27.32833 -27.32833 -27.32834 -27.32834 -27.32834 -27.32835
 -27.32835 -27.32835 -27.32836 -27.32836 -27.32837 -27.32838 -27.32838 -27.32839
 -27.32843 -27.32846
 -27.30999 -27.30999 -27.31000 -27.31000 -27.31000 -27.31000 -27.31000 -27.31000
 -27.31000 -27.31000 -27.31000 -27.31000 -27.31000 -27.31001 -27.31001 -27.31001
 -27.31001 -27.31001 -27.31002 -27.31002 -27.31003 -27.31003 -27.31004 -27.31004
 -27.31005 -27.31008
 -27.28393 -27.28393 -27.28393 -27.28393 -27.28393 -27.28393 -27.28394 -27.28394
 -27.28394 -27.28394 -27.28394 -27.28394 -27.28394 -27.28394 -27.28394 -27.28394
 -27.28394 -27.28395 -27.28395 -27.28395 -27.28395 -27.28396 -27.28396 -27.28396
 -27.28397 -27.28399
 -27.25203 -27.25203 -27.25203 -27.25203 -27.25203 -27.25203 -27.25203 -27.25203
 -27.25203 -27.25203 -27.25203 -27.25204 -27.25204 -27.25204 -27.25204 -27.25204
 -27.25204 -27.25204 -27.25204 -27.25204 -27.25204 -27.25205 -27.25205 -27.25205
 -27.25205 -27.25207
 -27.21605 -27.21605 -27.21605 -27.21605 -27.21605 -27.21605 -27.21605 -27.21605
 -27.21605 -27.21605 -27.21605 -27.21605 -27.21605 -27.21605 -27.21605 -27.21605
 -27.21605 -27.21605 -27.21605 -27.21606 -27.21606 -27.21606 -27.21606 -27.21606
 -27.21606 -27.21608
 -27.17762 -27.17762 -27.17762 -27.17762 -27.17762 -27.17762 -27.17762 -27.17762
 -27.17762 -27.17762 -27.17762 -27.17762 -27.17762 -27.17762 -27.17762 -27.17762
 -27.17762 -27.17762 -27.17762 -27.17763 -27.17763 -27.17763 -27.17763 -27.17763
 -27.17763 -27.17763
 -27.13749 -27.13749 -27.13749 -27.13749 -27.13749 -27.13749 -27.13749 -27.13749
 -27.13749 -27.13749 -27.13749 -27.13749 -27.13749 -27.13749 -27.13749 -27.13749
 -27.13749 -27.13749 -27.13749 -27.13749 -27.13749 -27.13749 -27.13749 -27.13749
 -27.13749 -27.13749
 -27.09669 -27.09669 -27.09669 -27.09669 -27.09669 -27.09669 -27.09669 -27.09669
 -27.09669 -27.09669 -27.09669 -27.09669 -27.09669 -27.09669 -27.09669 -27.09669
 -27.09669 -27.09669 -27.09669 -27.09669 -27.09669 -27.09669 -27.09669 -27.09669
 -27.09669 -27.09669
 -27.05576 -27.05576 -27.05576 -27.05576 -27.05576 -27.05576 -27.05576 -27.05576
 -27.05576 -27.05576 -27.05576 -27.05576 -27.05576 -27.05576 -27.05576 -27.05576
 -27.05576 -27.05576 -27.05576 -27.05576 -27.05576 -27.05576 -27.05576 -27.05576
 -27.05576 -27.05576
 -27.01467 -27.01467 -27.01467 -27.01467 -27.01467 -27.01467 -27.01467 -27.01467
 -27.01467 -27.01467 -27.01467 -27.01467 -27.01467 -27.01467 -27.01467 -27.01467
 -27.01467 -27.01467 -27.01467 -27.01467 -27.01467 -27.01467 -27.01467 -27.01467
 -27.01467 -27.01467
 -26.97255 -26.97255 -26.97255 -26.97255 -26.97255 -26.97255 -26.97255 -26.97255
 -26.97255 -26.97255 -26.97255 -26.97255 -26.97255 -26.97255 -26.97255 -26.97255
 -26.97255 -26.97255 -26.97255 -26.97255 -26.97255 -26.97255 -26.97255 -26.97255
 -26.97255 -26.97255
 --------------------/ IPRT= 1  / IGRD= 1  /PRB CALC/ Z1=16   / DATE= 02.07.98
 -26.24416 -26.24416 -26.24416 -26.24416 -26.24416 -26.24416 -26.24416 -26.24416
 -26.24416 -26.24416 -26.24416 -26.24416 -26.24416 -26.24416 -26.24416 -26.24416
 -26.24434 -26.24453 -26.24476 -26.24502 -26.24532 -26.24568 -26.24611 -26.24662
 -26.24724 -26.24724
 -26.29407 -26.29407 -26.29407 -26.29407 -26.29407 -26.29407 -26.29407 -26.29407
 -26.29407 -26.29407 -26.29407 -26.29407 -26.29407 -26.29407 -26.29407 -26.29407
 -26.29424 -26.29444 -26.29466 -26.29492 -26.29523 -26.29559 -26.29601 -26.29653
 -26.29653 -26.29715
 -26.34395 -26.34395 -26.34395 -26.34395 -26.34395 -26.34395 -26.34395 -26.34395
 -26.34395 -26.34395 -26.34395 -26.34395 -26.34395 -26.34395 -26.34395 -26.34395
 -26.34395 -26.34432 -26.34454 -26.34480 -26.34511 -26.34547 -26.34589 -26.34589
 -26.34641 -26.34703
 -26.39380 -26.39380 -26.39380 -26.39380 -26.39380 -26.39380 -26.39380 -26.39380
 -26.39380 -26.39380 -26.39380 -26.39380 -26.39380 -26.39380 -26.39380 -26.39380
 -26.39380 -26.39398 -26.39417 -26.39466 -26.39496 -26.39496 -26.39532 -26.39575
 -26.39626 -26.39688
 -26.44362 -26.44362 -26.44362 -26.44362 -26.44362 -26.44362 -26.44362 -26.44362
 -26.44362 -26.44362 -26.44362 -26.44362 -26.44362 -26.44362 -26.44362 -26.44362
 -26.44362 -26.44379 -26.44399 -26.44422 -26.44448 -26.44478 -26.44514 -26.44557
 -26.44608 -26.44670
 -26.49340 -26.49340 -26.49340 -26.49340 -26.49340 -26.49340 -26.49340 -26.49340
 -26.49340 -26.49340 -26.49340 -26.49340 -26.49340 -26.49340 -26.49340 -26.49340
 -26.49340 -26.49357 -26.49376 -26.49399 -26.49425 -26.49455 -26.49491 -26.49534
 -26.49585 -26.49585
 -26.54311 -26.54311 -26.54311 -26.54311 -26.54311 -26.54311 -26.54311 -26.54311
 -26.54311 -26.54311 -26.54311 -26.54311 -26.54311 -26.54311 -26.54311 -26.54311
 -26.54311 -26.54311 -26.54348 -26.54370 -26.54397 -26.54427 -26.54463 -26.54505
 -26.54505 -26.54556
 -26.59276 -26.59276 -26.59276 -26.59276 -26.59276 -26.59276 -26.59276 -26.59276
 -26.59276 -26.59276 -26.59276 -26.59276 -26.59276 -26.59276 -26.59276 -26.59276
 -26.59276 -26.59276 -26.59293 -26.59312 -26.59361 -26.59391 -26.59391 -26.59427
 -26.59470 -26.59521
 -26.64231 -26.64231 -26.64231 -26.64231 -26.64231 -26.64231 -26.64231 -26.64231
 -26.64231 -26.64231 -26.64231 -26.64231 -26.64231 -26.64231 -26.64231 -26.64231
 -26.64231 -26.64231 -26.64248 -26.64268 -26.64290 -26.64316 -26.64347 -26.64382
 -26.64425 -26.64476
 -26.69175 -26.69175 -26.69175 -26.69175 -26.69175 -26.69175 -26.69175 -26.69175
 -26.69175 -26.69175 -26.69175 -26.69175 -26.69175 -26.69175 -26.69175 -26.69175
 -26.69175 -26.69175 -26.69192 -26.69212 -26.69234 -26.69260 -26.69291 -26.69326
 -26.69369 -26.69420
 -26.74105 -26.74105 -26.74105 -26.74105 -26.74105 -26.74105 -26.74105 -26.74105
 -26.74105 -26.74105 -26.74105 -26.74105 -26.74105 -26.74105 -26.74105 -26.74105
 -26.74105 -26.74105 -26.74105 -26.74142 -26.74164 -26.74190 -26.74220 -26.74256
 -26.74298 -26.74298
 -26.79016 -26.79016 -26.79016 -26.79016 -26.79016 -26.79016 -26.79016 -26.79016
 -26.79016 -26.79016 -26.79016 -26.79016 -26.79016 -26.79016 -26.79016 -26.79016
 -26.79016 -26.79016 -26.79016 -26.79033 -26.79053 -26.79101 -26.79131 -26.79131
 -26.79167 -26.79209
 -26.83905 -26.83905 -26.83905 -26.83905 -26.83905 -26.83905 -26.83905 -26.83905
 -26.83905 -26.83905 -26.83905 -26.83905 -26.83905 -26.83905 -26.83905 -26.83905
 -26.83905 -26.83905 -26.83905 -26.83922 -26.83941 -26.83964 -26.83989 -26.84020
 -26.84055 -26.84097
 -26.88764 -26.88764 -26.88764 -26.88764 -26.88764 -26.88764 -26.88764 -26.88764
 -26.88764 -26.88764 -26.88764 -26.88764 -26.88764 -26.88764 -26.88764 -26.88764
 -26.88764 -26.88764 -26.88764 -26.88781 -26.88801 -26.88823 -26.88849 -26.88879
 -26.88914 -26.88956
 -26.93587 -26.93587 -26.93587 -26.93587 -26.93587 -26.93587 -26.93587 -26.93587
 -26.93587 -26.93587 -26.93587 -26.93587 -26.93587 -26.93587 -26.93587 -26.93587
 -26.93587 -26.93587 -26.93587 -26.93587 -26.93623 -26.93645 -26.93671 -26.93701
 -26.93736 -26.93778
 -26.98364 -26.98364 -26.98364 -26.98364 -26.98364 -26.98364 -26.98364 -26.98364
 -26.98364 -26.98364 -26.98364 -26.98364 -26.98364 -26.98364 -26.98364 -26.98364
 -26.98364 -26.98364 -26.98364 -26.98364 -26.98381 -26.98400 -26.98447 -26.98477
 -26.98477 -26.98512
 -27.03082 -27.03082 -27.03082 -27.03082 -27.03082 -27.03082 -27.03082 -27.03082
 -27.03082 -27.03082 -27.03082 -27.03082 -27.03082 -27.03082 -27.03082 -27.03082
 -27.03082 -27.03082 -27.03082 -27.03082 -27.03099 -27.03118 -27.03140 -27.03165
 -27.03195 -27.03230
 -27.07728 -27.07728 -27.07728 -27.07728 -27.07728 -27.07728 -27.07728 -27.07728
 -27.07728 -27.07728 -27.07728 -27.07728 -27.07728 -27.07728 -27.07728 -27.07728
 -27.07728 -27.07728 -27.07728 -27.07728 -27.07744 -27.07763 -27.07785 -27.07810
 -27.07839 -27.07874
 -27.12281 -27.12281 -27.12281 -27.12281 -27.12281 -27.12281 -27.12281 -27.12281
 -27.12281 -27.12281 -27.12281 -27.12281 -27.12281 -27.12281 -27.12281 -27.12281
 -27.12281 -27.12281 -27.12281 -27.12281 -27.12281 -27.12316 -27.12338 -27.12363
 -27.12392 -27.12426
 -27.16720 -27.16720 -27.16720 -27.16720 -27.16720 -27.16720 -27.16720 -27.16720
 -27.16720 -27.16720 -27.16720 -27.16720 -27.16720 -27.16720 -27.16720 -27.16720
 -27.16720 -27.16720 -27.16720 -27.16720 -27.16720 -27.16736 -27.16755 -27.16801
 -27.16829 -27.16829
 -27.21016 -27.21016 -27.21016 -27.21016 -27.21016 -27.21016 -27.21016 -27.21016
 -27.21016 -27.21016 -27.21016 -27.21016 -27.21016 -27.21016 -27.21016 -27.21016
 -27.21016 -27.21016 -27.21016 -27.21016 -27.21016 -27.21031 -27.21050 -27.21070
 -27.21095 -27.21123
 -27.25133 -27.25133 -27.25133 -27.25133 -27.25133 -27.25133 -27.25133 -27.25133
 -27.25133 -27.25133 -27.25133 -27.25133 -27.25133 -27.25133 -27.25133 -27.25133
 -27.25133 -27.25133 -27.25133 -27.25133 -27.25133 -27.25148 -27.25166 -27.25186
 -27.25210 -27.25238
 -27.29028 -27.29028 -27.29028 -27.29028 -27.29028 -27.29028 -27.29028 -27.29028
 -27.29028 -27.29028 -27.29028 -27.29028 -27.29028 -27.29028 -27.29028 -27.29028
 -27.29028 -27.29028 -27.29028 -27.29028 -27.29028 -27.29028 -27.29061 -27.29081
 -27.29104 -27.29131
 -27.32634 -27.32634 -27.32634 -27.32634 -27.32634 -27.32634 -27.32634 -27.32634
 -27.32634 -27.32634 -27.32634 -27.32634 -27.32634 -27.32634 -27.32634 -27.32634
 -27.32634 -27.32634 -27.32634 -27.32634 -27.32634 -27.32634 -27.32648 -27.32665
 -27.32707 -27.32733
 -27.35720 -27.35720 -27.35720 -27.35720 -27.35720 -27.35720 -27.35720 -27.35720
 -27.35720 -27.35720 -27.35720 -27.35720 -27.35720 -27.35721 -27.35721 -27.35721
 -27.35721 -27.35721 -27.35721 -27.35721 -27.35721 -27.35721 -27.35735 -27.35751
 -27.35769 -27.35791
 -27.37406 -27.37406 -27.37406 -27.37406 -27.37406 -27.37406 -27.37406 -27.37406
 -27.37406 -27.37406 -27.37406 -27.37406 -27.37406 -27.37406 -27.37406 -27.37406
 -27.37406 -27.37406 -27.37407 -27.37407 -27.37407 -27.37407 -27.37420 -27.37436
 -27.37453 -27.37473
 -27.35649 -27.35649 -27.35649 -27.35649 -27.35649 -27.35649 -27.35649 -27.35650
 -27.35650 -27.35650 -27.35650 -27.35650 -27.35650 -27.35651 -27.35651 -27.35651
 -27.35652 -27.35652 -27.35653 -27.35653 -27.35654 -27.35655 -27.35656 -27.35681
 -27.35696 -27.35715
 -27.28739 -27.28739 -27.28739 -27.28740 -27.28740 -27.28740 -27.28740 -27.28741
 -27.28741 -27.28741 -27.28742 -27.28742 -27.28743 -27.28743 -27.28744 -27.28745
 -27.28746 -27.28747 -27.28748 -27.28749 -27.28751 -27.28752 -27.28754 -27.28765
 -27.28777 -27.28804
 -27.17911 -27.17911 -27.17911 -27.17912 -27.17912 -27.17912 -27.17913 -27.17913
 -27.17913 -27.17914 -27.17915 -27.17915 -27.17916 -27.17917 -27.17918 -27.17920
 -27.17921 -27.17923 -27.17924 -27.17927 -27.17929 -27.17932 -27.17935 -27.17944
 -27.17955 -27.17967
 -27.06583 -27.06583 -27.06584 -27.06584 -27.06584 -27.06585 -27.06585 -27.06586
 -27.06586 -27.06587 -27.06588 -27.06589 -27.06590 -27.06591 -27.06592 -27.06594
 -27.06596 -27.06598 -27.06600 -27.06603 -27.06606 -27.06609 -27.06613 -27.06621
 -27.06631 -27.06642
 -26.97378 -26.97379 -26.97379 -26.97379 -26.97380 -26.97380 -26.97381 -26.97381
 -26.97382 -26.97383 -26.97384 -26.97385 -26.97386 -26.97387 -26.97389 -26.97390
 -26.97392 -26.97394 -26.97397 -26.97400 -26.97403 -26.97407 -26.97411 -26.97416
 -26.97428 -26.97438
 -26.91282 -26.91283 -26.91283 -26.91283 -26.91284 -26.91284 -26.91285 -26.91285
 -26.91286 -26.91287 -26.91288 -26.91289 -26.91290 -26.91291 -26.91293 -26.91295
 -26.91297 -26.91299 -26.91302 -26.91305 -26.91308 -26.91312 -26.91316 -26.91321
 -26.91329 -26.91338
 -26.88265 -26.88265 -26.88266 -26.88266 -26.88266 -26.88267 -26.88267 -26.88268
 -26.88269 -26.88270 -26.88270 -26.88271 -26.88273 -26.88274 -26.88275 -26.88277
 -26.88279 -26.88281 -26.88284 -26.88287 -26.88290 -26.88294 -26.88298 -26.88303
 -26.88311 -26.88319
 -26.87850 -26.87850 -26.87851 -26.87851 -26.87851 -26.87852 -26.87852 -26.87853
 -26.87854 -26.87854 -26.87855 -26.87856 -26.87857 -26.87858 -26.87860 -26.87862
 -26.87863 -26.87866 -26.87868 -26.87871 -26.87874 -26.87878 -26.87882 -26.87887
 -26.87894 -26.87902
 -26.89408 -26.89408 -26.89409 -26.89409 -26.89409 -26.89410 -26.89410 -26.89411
 -26.89411 -26.89412 -26.89413 -26.89414 -26.89415 -26.89416 -26.89417 -26.89419
 -26.89421 -26.89423 -26.89425 -26.89428 -26.89431 -26.89434 -26.89438 -26.89442
 -26.89447 -26.89456
 -26.92295 -26.92295 -26.92295 -26.92296 -26.92296 -26.92296 -26.92297 -26.92297
 -26.92298 -26.92299 -26.92299 -26.92300 -26.92301 -26.92302 -26.92303 -26.92305
 -26.92306 -26.92308 -26.92310 -26.92313 -26.92315 -26.92318 -26.92322 -26.92326
 -26.92331 -26.92337
 -26.95855 -26.95855 -26.95856 -26.95856 -26.95856 -26.95856 -26.95857 -26.95857
 -26.95858 -26.95858 -26.95859 -26.95860 -26.95860 -26.95861 -26.95863 -26.95864
 -26.95865 -26.95867 -26.95869 -26.95871 -26.95873 -26.95876 -26.95879 -26.95882
 -26.95887 -26.95893
 -26.99481 -26.99481 -26.99481 -26.99482 -26.99482 -26.99482 -26.99482 -26.99483
 -26.99483 -26.99484 -26.99484 -26.99485 -26.99486 -26.99486 -26.99487 -26.99488
 -26.99490 -26.99491 -26.99492 -26.99494 -26.99496 -26.99499 -26.99501 -26.99504
 -26.99508 -26.99513
 -27.02650 -27.02650 -27.02650 -27.02650 -27.02650 -27.02651 -27.02651 -27.02651
 -27.02651 -27.02652 -27.02652 -27.02653 -27.02653 -27.02654 -27.02655 -27.02656
 -27.02657 -27.02658 -27.02659 -27.02661 -27.02662 -27.02664 -27.02666 -27.02669
 -27.02672 -27.02675
 -27.04963 -27.04963 -27.04963 -27.04964 -27.04964 -27.04964 -27.04964 -27.04964
 -27.04965 -27.04965 -27.04965 -27.04966 -27.04966 -27.04967 -27.04967 -27.04968
 -27.04969 -27.04970 -27.04971 -27.04972 -27.04973 -27.04975 -27.04976 -27.04978
 -27.04981 -27.04983
 -27.06158 -27.06158 -27.06158 -27.06158 -27.06158 -27.06158 -27.06159 -27.06159
 -27.06159 -27.06159 -27.06160 -27.06160 -27.06160 -27.06161 -27.06161 -27.06162
 -27.06162 -27.06163 -27.06164 -27.06164 -27.06165 -27.06167 -27.06168 -27.06169
 -27.06171 -27.06173
 -27.06177 -27.06177 -27.06177 -27.06177 -27.06177 -27.06177 -27.06177 -27.06178
 -27.06178 -27.06178 -27.06178 -27.06178 -27.06179 -27.06179 -27.06179 -27.06180
 -27.06180 -27.06180 -27.06181 -27.06182 -27.06182 -27.06183 -27.06184 -27.06185
 -27.06186 -27.06188
 -27.05126 -27.05126 -27.05126 -27.05126 -27.05126 -27.05127 -27.05127 -27.05127
 -27.05127 -27.05127 -27.05127 -27.05127 -27.05127 -27.05128 -27.05128 -27.05128
 -27.05128 -27.05129 -27.05129 -27.05130 -27.05130 -27.05131 -27.05131 -27.05132
 -27.05133 -27.05134
 -27.03183 -27.03183 -27.03183 -27.03183 -27.03183 -27.03183 -27.03183 -27.03183
 -27.03183 -27.03183 -27.03183 -27.03183 -27.03183 -27.03183 -27.03184 -27.03184
 -27.03184 -27.03184 -27.03184 -27.03185 -27.03185 -27.03186 -27.03186 -27.03186
 -27.03187 -27.03188
 -27.00545 -27.00545 -27.00545 -27.00545 -27.00545 -27.00545 -27.00545 -27.00546
 -27.00546 -27.00546 -27.00546 -27.00546 -27.00546 -27.00546 -27.00546 -27.00546
 -27.00546 -27.00546 -27.00547 -27.00547 -27.00547 -27.00547 -27.00548 -27.00548
 -27.00548 -27.00549
 -26.97445 -26.97445 -26.97445 -26.97445 -26.97445 -26.97445 -26.97445 -26.97445
 -26.97445 -26.97445 -26.97445 -26.97445 -26.97445 -26.97445 -26.97445 -26.97445
 -26.97445 -26.97446 -26.97446 -26.97446 -26.97446 -26.97446 -26.97446 -26.97447
 -26.97447 -26.97447
 -26.94028 -26.94028 -26.94028 -26.94028 -26.94028 -26.94028 -26.94028 -26.94028
 -26.94028 -26.94028 -26.94028 -26.94028 -26.94028 -26.94028 -26.94028 -26.94028
 -26.94028 -26.94028 -26.94028 -26.94028 -26.94028 -26.94028 -26.94029 -26.94029
 -26.94029 -26.94029
 -26.90322 -26.90322 -26.90322 -26.90322 -26.90322 -26.90322 -26.90322 -26.90322
 -26.90322 -26.90322 -26.90322 -26.90322 -26.90322 -26.90322 -26.90322 -26.90322
 -26.90322 -26.90322 -26.90322 -26.90322 -26.90322 -26.90322 -26.90322 -26.90322
 -26.90322 -26.90323
 --------------------/ IPRT= 1  / IGRD= 1  /PRB CALC/ Z1=17   / DATE= 02.07.98
 -25.59663 -25.59663 -25.59663 -25.59663 -25.59663 -25.59663 -25.59663 -25.59663
 -25.59663 -25.59663 -25.59663 -25.59663 -25.59663 -25.59663 -25.59663 -25.59663
 -25.59663 -25.59663 -25.59668 -25.59682 -25.59691 -25.59691 -25.59701 -25.59713
 -25.59728 -25.59746
 -25.64659 -25.64659 -25.64659 -25.64659 -25.64659 -25.64659 -25.64659 -25.64659
 -25.64659 -25.64659 -25.64659 -25.64659 -25.64659 -25.64659 -25.64659 -25.64659
 -25.64659 -25.64659 -25.64665 -25.64671 -25.64679 -25.64688 -25.64698 -25.64710
 -25.64725 -25.64743
 -25.69656 -25.69656 -25.69656 -25.69656 -25.69656 -25.69656 -25.69656 -25.69656
 -25.69656 -25.69656 -25.69656 -25.69656 -25.69656 -25.69656 -25.69656 -25.69656
 -25.69656 -25.69656 -25.69661 -25.69668 -25.69675 -25.69684 -25.69694 -25.69706
 -25.69721 -25.69721
 -25.74651 -25.74651 -25.74651 -25.74651 -25.74651 -25.74651 -25.74651 -25.74651
 -25.74651 -25.74651 -25.74651 -25.74651 -25.74651 -25.74651 -25.74651 -25.74651
 -25.74651 -25.74651 -25.74657 -25.74663 -25.74671 -25.74679 -25.74690 -25.74702
 -25.74702 -25.74716
 -25.79646 -25.79646 -25.79646 -25.79646 -25.79646 -25.79646 -25.79646 -25.79646
 -25.79646 -25.79646 -25.79646 -25.79646 -25.79646 -25.79646 -25.79646 -25.79646
 -25.79646 -25.79646 -25.79646 -25.79651 -25.79665 -25.79674 -25.79674 -25.79684
 -25.79696 -25.79711
 -25.84639 -25.84639 -25.84639 -25.84639 -25.84639 -25.84639 -25.84639 -25.84639
 -25.84639 -25.84639 -25.84639 -25.84639 -25.84639 -25.84639 -25.84639 -25.84639
 -25.84639 -25.84639 -25.84639 -25.84645 -25.84651 -25.84659 -25.84667 -25.84678
 -25.84690 -25.84704
 -25.89631 -25.89631 -25.89631 -25.89631 -25.89631 -25.89631 -25.89631 -25.89631
 -25.89631 -25.89631 -25.89631 -25.89631 -25.89631 -25.89631 -25.89631 -25.89631
 -25.89631 -25.89631 -25.89631 -25.89637 -25.89643 -25.89651 -25.89659 -25.89670
 -25.89682 -25.89696
 -25.94621 -25.94621 -25.94621 -25.94621 -25.94621 -25.94621 -25.94621 -25.94621
 -25.94621 -25.94621 -25.94621 -25.94621 -25.94621 -25.94621 -25.94621 -25.94621
 -25.94621 -25.94621 -25.94621 -25.94627 -25.94633 -25.94641 -25.94649 -25.94660
 -25.94672 -25.94672
 -25.99609 -25.99609 -25.99609 -25.99609 -25.99609 -25.99609 -25.99609 -25.99609
 -25.99609 -25.99609 -25.99609 -25.99609 -25.99609 -25.99609 -25.99609 -25.99609
 -25.99609 -25.99609 -25.99609 -25.99609 -25.99615 -25.99629 -25.99637 -25.99637
 -25.99648 -25.99660
 -26.04594 -26.04594 -26.04594 -26.04594 -26.04594 -26.04594 -26.04594 -26.04594
 -26.04594 -26.04594 -26.04594 -26.04594 -26.04594 -26.04594 -26.04594 -26.04594
 -26.04594 -26.04594 -26.04594 -26.04594 -26.04600 -26.04606 -26.04613 -26.04622
 -26.04632 -26.04645
 -26.09575 -26.09575 -26.09575 -26.09575 -26.09575 -26.09575 -26.09575 -26.09575
 -26.09575 -26.09575 -26.09575 -26.09575 -26.09575 -26.09575 -26.09575 -26.09575
 -26.09575 -26.09575 -26.09575 -26.09575 -26.09581 -26.09587 -26.09595 -26.09603
 -26.09614 -26.09626
 -26.14552 -26.14552 -26.14552 -26.14552 -26.14552 -26.14552 -26.14552 -26.14552
 -26.14552 -26.14552 -26.14552 -26.14552 -26.14552 -26.14552 -26.14552 -26.14552
 -26.14552 -26.14552 -26.14552 -26.14552 -26.14557 -26.14564 -26.14571 -26.14580
 -26.14590 -26.14602
 -26.19522 -26.19522 -26.19522 -26.19522 -26.19522 -26.19522 -26.19522 -26.19522
 -26.19522 -26.19522 -26.19522 -26.19522 -26.19522 -26.19522 -26.19522 -26.19522
 -26.19522 -26.19522 -26.19522 -26.19522 -26.19522 -26.19528 -26.19542 -26.19551
 -26.19551 -26.19561
 -26.24486 -26.24486 -26.24486 -26.24486 -26.24486 -26.24486 -26.24486 -26.24486
 -26.24486 -26.24486 -26.24486 -26.24486 -26.24486 -26.24486 -26.24486 -26.24486
 -26.24486 -26.24486 -26.24486 -26.24486 -26.24486 -26.24491 -26.24498 -26.24505
 -26.24514 -26.24524
 -26.29439 -26.29439 -26.29439 -26.29439 -26.29439 -26.29439 -26.29439 -26.29439
 -26.29439 -26.29439 -26.29439 -26.29439 -26.29439 -26.29439 -26.29439 -26.29439
 -26.29439 -26.29439 -26.29439 -26.29439 -26.29439 -26.29445 -26.29451 -26.29459
 -26.29468 -26.29478
